time,controller,power_factor_avg,current_l1,current_l2,current_l3,volts_l1_n,volts_l2_n,volts_l3_n,power_total
2025-11-30 00:15:00+00:00,e0202,0.8957142857142858,1.6,0.39,0.08,237.75714285714284,236.5142857142857,239.5142857142857,0.44033742857142855
2025-11-30 00:30:00+00:00,e0202,0.9,1.6,0.39,0.08,237.8,236.6,239.6,0.44115
2025-11-30 00:45:00+00:00,e0202,0.9,1.6,0.39,0.08,238.025,236.75,239.75,0.44105475
2025-11-30 01:00:00+00:00,e0202,0.9,1.6,0.39,0.08,238.1,236.8,239.8,0.441023
2025-11-30 01:15:00+00:00,e0202,0.9,1.6000000000000003,0.38999999999999996,0.08,238.1,236.80000000000004,239.80000000000004,0.441023
2025-11-30 01:30:00+00:00,e0202,0.89,1.61,0.39,0.08,238.1,236.8,239.9,0.440335
2025-11-30 01:45:00+00:00,e0202,0.89,1.6,0.39,0.08,237.8,236.6,239.6,0.440419
2025-11-30 02:00:00+00:00,e0202,0.89,1.6,0.39,0.08,237.8,236.6,239.68571428571428,0.43956614285714285
2025-11-30 02:15:00+00:00,e0202,0.89,1.6,0.39,0.08,237.8,236.6,239.7,0.439424
2025-11-30 02:30:00+00:00,e0202,0.89,1.6,0.39,0.08,237.8,236.6,239.7,0.439424
2025-11-30 02:45:00+00:00,e0202,0.9,1.6000000000000003,0.38999999999999996,0.08,237.30000000000004,236.1,239.0,0.439339
2025-11-30 03:00:00+00:00,e0202,0.9,1.6,0.39,0.08,237.3,236.1,239.0,0.439339
2025-11-30 03:15:00+00:00,e0202,0.9,1.6000000000000003,0.38999999999999996,0.08,237.79999999999998,236.6,239.41666666666666,0.44086566666666666
2025-11-30 03:30:00+00:00,e0202,0.9,1.6,0.39,0.08,237.72857142857143,236.52857142857144,239.41428571428574,0.4395912857142857
2025-11-30 03:45:00+00:00,e0202,0.9,1.6000000000000003,0.38999999999999996,0.08,237.11666666666667,235.91666666666666,238.73333333333335,0.43836633333333336
2025-11-30 04:00:00+00:00,e0202,0.9,1.5983333333333334,0.38999999999999996,0.08,236.91666666666666,235.70000000000002,238.51666666666665,0.43779799999999996
2025-11-30 04:15:00+00:00,e0202,0.9,1.59,0.39,0.08,236.35714285714286,235.05714285714285,237.95714285714286,0.43583471428571435
2025-11-30 04:30:00+00:00,e0202,0.9,1.59,0.39,0.08,236.0,234.7,237.6,0.43533499999999997
2025-11-30 04:45:00+00:00,e0202,0.9,1.59,0.38999999999999996,0.08,235.86666666666667,234.5666666666667,237.46666666666667,0.43482633333333337
2025-11-30 05:00:00+00:00,e0202,0.9,1.59,0.3871428571428571,0.08,235.64285714285714,234.3857142857143,237.35714285714286,0.4345421428571429
2025-11-30 05:15:00+00:00,e0202,0.9,1.59,0.38,0.08,235.1,233.8,236.8,0.432528
2025-11-30 05:30:00+00:00,e0202,0.9,1.5833333333333333,0.38000000000000006,0.08,234.76666666666665,233.4666666666667,236.4666666666667,0.43134866666666666
2025-11-30 05:45:00+00:00,e0202,0.9,1.58,0.38,0.08,234.54285714285714,233.4,236.4,0.43150714285714287
2025-11-30 06:00:00+00:00,e0202,0.9,1.58,0.38000000000000006,0.08,234.19999999999996,232.9,235.9,0.430675
2025-11-30 06:15:00+00:00,e0202,0.9,1.5714285714285714,0.38,0.08,233.25714285714284,232.04285714285714,235.12857142857143,0.4275875714285714
2025-11-30 06:30:00+00:00,e0202,0.9,1.57,0.38,0.08,233.1,231.9,235.0,0.427073
2025-11-30 06:45:00+00:00,e0202,0.9,1.57,0.38000000000000006,0.08,233.1,231.9,235.0,0.427073
2025-11-30 07:00:00+00:00,e0202,0.9,1.59,0.385,0.08,235.44999999999996,234.25,237.35,0.43378349999999993
2025-11-30 07:15:00+00:00,e0202,0.9,1.59,0.38,0.08,235.28571428571428,234.12857142857143,237.18571428571428,0.432881
2025-11-30 07:30:00+00:00,e0202,0.9,1.585,0.38000000000000006,0.08,235.29999999999998,234.15,237.15,0.4324965
2025-11-30 07:45:00+00:00,e0202,0.9,1.58,0.38,0.08,235.1,234.0,237.0,0.432422
2025-11-30 08:00:00+00:00,e0202,0.9,1.58,0.38000000000000006,0.08,234.89999999999998,233.75,236.75,0.4317125
2025-11-30 08:15:00+00:00,e0202,0.9,1.58,0.38,0.08,235.1142857142857,234.0,236.95714285714286,0.4325265714285714
2025-11-30 08:30:00+00:00,e0202,0.9,1.58,0.38,0.08,234.95714285714286,233.87142857142857,236.81428571428572,0.4320152857142857
2025-11-30 08:45:00+00:00,e0202,0.9,1.58,0.38,0.08,235.07142857142858,233.87142857142857,236.92857142857142,0.4319912857142857
2025-11-30 09:00:00+00:00,e0202,0.9,1.58,0.385,0.08,235.1,234.04999999999998,236.95000000000002,0.43277150000000003
2025-11-30 09:15:00+00:00,e0202,0.9,1.58,0.3833333333333333,0.08,234.9333333333333,233.86666666666667,236.83333333333334,0.4319983333333333
2025-11-30 09:30:00+00:00,e0202,0.9,1.58,0.38,0.08,234.64285714285714,233.54285714285714,236.5,0.430741
2025-11-30 09:45:00+00:00,e0202,0.9,1.58,0.38000000000000006,0.08,234.4333333333333,233.26666666666665,236.23333333333335,0.43059000000000003
2025-11-30 10:00:00+00:00,e0202,0.9,1.58,0.38,0.08,234.31428571428572,233.05714285714288,236.07142857142858,0.4300631428571429
2025-11-30 10:15:00+00:00,e0202,0.9,1.58,0.38,0.08,234.27142857142857,233.01428571428573,236.07142857142858,0.430815
2025-11-30 10:30:00+00:00,e0202,0.9,1.58,0.38000000000000006,0.08,234.1,232.75,235.85000000000002,0.42964699999999995
2025-11-30 10:45:00+00:00,e0202,0.9,1.58,0.38,0.08,234.1,232.7,235.8,0.428503
2025-11-30 11:00:00+00:00,e0202,0.9,1.5785714285714287,0.38,0.08,233.97142857142856,232.64285714285714,235.68571428571428,0.42867557142857143
2025-11-30 11:15:00+00:00,e0202,0.9,1.57,0.38000000000000006,0.08,233.73333333333335,232.51666666666665,235.41666666666666,0.42794516666666665
2025-11-30 11:30:00+00:00,e0202,0.9,1.57,0.38,0.08,233.5142857142857,232.21428571428572,235.21428571428572,0.428049
2025-11-30 11:45:00+00:00,e0202,0.9,1.57,0.38000000000000006,0.08,233.5,232.16666666666666,235.16666666666666,0.4278216666666667
2025-11-30 12:00:00+00:00,e0202,0.9,1.57,0.38,0.08,233.3,231.9,234.9,0.427031
2025-11-30 12:15:00+00:00,e0202,0.9,1.57,0.38,0.08,233.20000000000002,231.9,234.94285714285712,0.42639257142857145
2025-11-30 12:30:00+00:00,e0202,0.9,1.57,0.38000000000000006,0.08,233.1,231.9,234.9,0.426226
2025-11-30 12:45:00+00:00,e0202,0.9,1.57,0.38,0.08,233.15714285714284,231.9857142857143,234.95714285714286,0.42655885714285713
2025-11-30 13:00:00+00:00,e0202,0.9,1.57,0.38,0.08,233.08571428571426,231.91428571428574,234.95714285714286,0.4272095714285714
2025-11-30 13:15:00+00:00,e0202,0.9,1.57,0.38,0.08,233.3,232.18571428571428,235.1142857142857,0.4275184285714286
2025-11-30 13:30:00+00:00,e0202,0.9,1.57,0.38000000000000006,0.08,232.91666666666666,231.79999999999998,234.76666666666665,0.4266513333333333
2025-11-30 13:45:00+00:00,e0202,0.9,1.57,0.38,0.08,232.81428571428572,231.64285714285714,234.32857142857142,0.4249835714285714
2025-11-30 14:00:00+00:00,e0202,0.9,1.57,0.38000000000000006,0.08,233.30000000000004,232.1,235.03333333333333,0.4272183333333333
2025-11-30 14:15:00+00:00,e0202,0.9,1.57,0.38,0.08,233.58571428571426,232.3857142857143,235.28571428571428,0.42814314285714283
2025-11-30 14:30:00+00:00,e0202,0.9,1.57,0.38000000000000006,0.08,233.5,232.29999999999998,235.26666666666665,0.4277668333333333
2025-11-30 14:45:00+00:00,e0202,0.9,1.57,0.38,0.08,233.35714285714286,232.20000000000002,235.1142857142857,0.42759514285714284
2025-11-30 15:00:00+00:00,e0202,0.9,1.57,0.38000000000000006,0.08,233.1,231.9,234.9,0.4270306666666667
2025-11-30 15:15:00+00:00,e0202,0.9,1.57,0.38,0.08,232.9857142857143,231.78571428571428,234.72857142857143,0.4267234285714286
2025-11-30 15:30:00+00:00,e0202,0.9,1.57,0.38,0.08,233.15714285714287,231.92857142857142,234.81428571428572,0.42713071428571425
2025-11-30 15:45:00+00:00,e0202,0.9,1.57,0.38,0.08,232.85714285714286,231.6142857142857,234.6285714285714,0.42594914285714286
2025-11-30 16:00:00+00:00,e0202,0.9,1.5785714285714287,0.3842857142857143,0.08,234.28571428571428,233.14285714285714,236.1142857142857,0.4284305714285714
2025-11-30 16:15:00+00:00,e0202,0.9,1.5866666666666667,0.38166666666666665,0.08,235.6,234.36666666666667,237.36666666666667,0.43383649999999996
2025-11-30 16:30:00+00:00,e0202,0.9,1.58,0.38,0.08,235.18571428571428,233.9857142857143,237.05714285714288,0.4325417142857143
2025-11-30 16:45:00+00:00,e0202,0.9,1.58,0.38,0.08,234.9857142857143,233.6,236.81428571428572,0.43253899999999995
2025-11-30 17:00:00+00:00,e0202,0.9,1.58,0.38,0.08,235.27142857142857,234.0,237.2,0.4324841428571428
2025-11-30 17:15:00+00:00,e0202,0.9,1.58,0.38,0.08,235.3,234.1,237.2,0.432443
2025-11-30 17:30:00+00:00,e0202,0.9,1.58,0.38000000000000006,0.08,235.23333333333335,233.9,237.13333333333333,0.432747
2025-11-30 17:45:00+00:00,e0202,0.9,1.58,0.38,0.08,235.25714285714284,233.91428571428574,237.1285714285714,0.4332438571428571
2025-11-30 18:00:00+00:00,e0202,0.9,1.58,0.38,0.08,234.9714285714286,233.70000000000002,236.77142857142854,0.4321924285714286
2025-11-30 18:15:00+00:00,e0202,0.9,1.58,0.38000000000000006,0.08,234.86666666666667,233.5666666666667,236.6833333333333,0.43172883333333334
2025-11-30 18:30:00+00:00,e0202,0.9,1.5871428571428574,0.38,0.08,235.5142857142857,234.21428571428572,237.37142857142857,0.4329501428571429
2025-11-30 18:45:00+00:00,e0202,0.9,1.59,0.38,0.08,235.41428571428574,234.12857142857143,237.4,0.43321385714285715
2025-11-30 19:00:00+00:00,e0202,0.9,1.59,0.38000000000000006,0.08,235.5,234.30000000000004,237.4,0.433195
2025-11-30 19:15:00+00:00,e0202,0.9,1.59,0.38,0.08,235.62857142857143,234.3,237.44285714285712,0.4334358571428571
2025-11-30 19:30:00+00:00,e0202,0.9,1.59,0.385,0.08,236.0,234.5625,237.775,0.434794875
2025-11-30 19:45:00+00:00,e0202,0.9,1.5971428571428572,0.39,0.08,236.6142857142857,235.24285714285716,238.5,0.43553800000000004
2025-11-30 20:00:00+00:00,e0202,0.9,1.592857142857143,0.39,0.08,236.6,235.2,238.5,0.4364097142857143
2025-11-30 20:15:00+00:00,e0202,0.9,1.59,0.39,0.08,237.02857142857144,235.6285714285714,238.84285714285716,0.43853371428571425
2025-11-30 20:30:00+00:00,e0202,0.9,1.5985714285714288,0.39,0.08,237.35714285714286,236.04285714285714,239.24285714285716,0.43960685714285713
2025-11-30 20:45:00+00:00,e0202,0.9,1.6,0.39,0.08,237.55,235.975,239.175,0.4396025
2025-11-30 21:00:00+00:00,e0202,0.8985714285714286,1.6,0.39,0.08,237.71428571428572,236.31428571428572,239.5142857142857,0.439295
2025-11-30 21:15:00+00:00,e0202,0.8916666666666666,1.6000000000000003,0.38999999999999996,0.08,237.79999999999998,236.4,239.6,0.43979949999999995
2025-11-30 21:30:00+00:00,e0202,0.8985714285714286,1.6014285714285716,0.39,0.08,238.14285714285714,236.72857142857143,239.95714285714286,0.4414435714285715
2025-11-30 21:45:00+00:00,e0202,0.89125,1.615,0.39,0.08,238.8125,237.3125,240.6875,0.44319725
2025-11-30 22:00:00+00:00,e0202,0.9,1.61,0.385,0.08,237.35,235.89999999999998,239.1,0.4423823333333334
2025-11-30 22:15:00+00:00,e0202,0.9,1.59,0.39,0.08,236.4,234.9,238.1,0.436691
2025-11-30 22:30:00+00:00,e0202,0.9,1.59,0.3842857142857143,0.08,235.94285714285712,234.44285714285712,237.6142857142857,0.43455099999999997
2025-11-30 22:45:00+00:00,e0202,0.9,1.59,0.39,0.08,236.58571428571426,235.17142857142858,238.44285714285712,0.4364652857142857
2025-11-30 23:00:00+00:00,e0202,0.9,1.6,0.39,0.08,236.7,235.4,238.5,0.436998
2025-11-30 23:15:00+00:00,e0202,0.9,1.6000000000000003,0.38999999999999996,0.08,236.86666666666665,235.5666666666667,238.66666666666666,0.437524
2025-11-30 23:30:00+00:00,e0202,0.9,1.6,0.39,0.08,237.3,236.0375,239.075,0.438586625
2025-11-30 23:45:00+00:00,e0202,0.9,1.6,0.39,0.08,237.24285714285716,236.0142857142857,239.1142857142857,0.439162
2025-12-01 00:00:00+00:00,e0202,0.8933333333333334,1.6000000000000003,0.38999999999999996,0.08,237.71666666666667,236.4333333333333,239.45000000000002,0.43912916666666674
2025-12-01 00:15:00+00:00,e0202,0.89,1.6071428571428572,0.39,0.08,238.08571428571426,236.82857142857142,239.78571428571428,0.44073142857142855
2025-12-01 00:30:00+00:00,e0202,0.89,1.61,0.39,0.08,238.87142857142857,237.54285714285714,240.57142857142858,0.44341071428571427
2025-12-01 00:45:00+00:00,e0202,0.89,1.61,0.39,0.08,239.14285714285714,237.6142857142857,240.71428571428572,0.44480257142857144
2025-12-01 01:00:00+00:00,e0202,0.89,1.61,0.39,0.08,239.54285714285714,238.15714285714284,241.17142857142855,0.4448274285714286
2025-12-01 01:15:00+00:00,e0202,0.8942857142857142,1.6014285714285716,0.39,0.08,238.18571428571428,236.82857142857142,239.82857142857142,0.4408431428571428
2025-12-01 01:30:00+00:00,e0202,0.9,1.59,0.38999999999999996,0.08,236.30000000000004,235.0,238.0,0.435462
2025-12-01 01:45:00+00:00,e0202,0.9,1.5966666666666667,0.38999999999999996,0.08,236.88333333333333,235.65,238.58333333333334,0.43728249999999996
2025-12-01 02:00:00+00:00,e0202,0.9,1.59,0.39,0.08,236.95,235.7,238.64999999999998,0.437207
2025-12-01 02:15:00+00:00,e0202,0.9,1.5942857142857143,0.39,0.08,237.0,235.78571428571428,238.7,0.4381508571428571
2025-12-01 02:30:00+00:00,e0202,0.9,1.6000000000000003,0.38999999999999996,0.08,237.01666666666665,235.76666666666665,238.64999999999998,0.4378646666666666
2025-12-01 02:45:00+00:00,e0202,0.9,1.5957142857142856,0.39,0.08,236.98571428571427,235.62857142857143,238.57142857142858,0.437411
2025-12-01 03:00:00+00:00,e0202,0.9,1.59,0.38999999999999996,0.08,236.69999999999996,235.4,238.4,0.436691
2025-12-01 03:15:00+00:00,e0202,0.9,1.59,0.38999999999999996,0.08,236.69999999999996,235.4,238.4,0.436691
2025-12-01 03:30:00+00:00,e0202,0.9,1.59,0.38999999999999996,0.08,236.69999999999996,235.4,238.4,0.436691
2025-12-01 03:45:00+00:00,e0202,0.9,1.59,0.38999999999999996,0.08,236.80000000000004,235.6,238.6,0.437951
2025-12-01 04:00:00+00:00,e0202,0.9,1.59,0.39,0.08,236.8,235.6,238.6,0.437951
2025-12-01 04:15:00+00:00,e0202,0.9,1.59,0.3871428571428571,0.08,236.12857142857143,234.92857142857142,237.81428571428572,0.43491442857142854
2025-12-01 04:30:00+00:00,e0202,0.9,1.5857142857142859,0.38,0.08,235.3714285714286,234.12857142857143,237.02857142857144,0.43215
2025-12-01 04:45:00+00:00,e0202,0.9,1.58,0.38000000000000006,0.08,234.73333333333335,233.4333333333333,236.36666666666667,0.4303146666666667
2025-12-01 05:00:00+00:00,e0202,0.9,1.58,0.38,0.08,234.6,233.3,236.3,0.4304200000000001
2025-12-01 05:15:00+00:00,e0202,0.9,1.58,0.38000000000000006,0.08,234.6,233.30000000000004,236.30000000000004,0.43042
2025-12-01 05:30:00+00:00,e0202,0.9083333333333333,3.855,3.0549999999999997,2.405,232.01666666666665,230.71666666666667,233.63333333333333,1.9664783333333336
2025-12-01 05:45:00+00:00,e0202,0.91,4.31,3.59,2.87,231.5,230.2,233.1,2.27369
2025-12-01 06:00:00+00:00,e0202,0.9099999999999999,4.322,3.55,2.846,231.82,230.44,233.58,2.2689700000000004
2025-12-01 06:15:00+00:00,e0202,0.91,4.341666666666666,3.49,2.813333333333333,232.10000000000002,230.61666666666667,234.01666666666668,2.2583783333333334
2025-12-01 06:30:00+00:00,e0202,0.9114285714285714,4.351428571428571,3.5028571428571427,2.8214285714285716,230.92857142857142,229.52857142857144,232.32857142857142,2.2495214285714282
2025-12-01 06:45:00+00:00,e0202,0.9183333333333333,4.351666666666667,3.4949999999999997,2.81,230.65,229.26666666666665,231.88333333333333,2.238355
2025-12-01 07:00:00+00:00,e0202,0.915,4.325,3.67,2.8200000000000003,232.10000000000002,230.5,233.45000000000002,2.29432
2025-12-01 07:15:00+00:00,e0202,0.92,4.34,3.8657142857142857,2.8214285714285716,231.54285714285714,229.81428571428572,232.97142857142856,2.3451742857142857
2025-12-01 07:30:00+00:00,e0202,0.92,4.35,3.9,2.84,230.4,228.69999999999996,231.80000000000004,2.33913
2025-12-01 07:45:00+00:00,e0202,0.92,4.337142857142857,3.8871428571428575,2.835714285714286,230.35714285714286,228.65714285714284,231.8,2.3343814285714286
2025-12-01 08:00:00+00:00,e0202,0.915,4.295,3.64,2.78,233.6,232.20000000000002,235.15,2.288255
2025-12-01 08:15:00+00:00,e0202,0.91,4.29,3.4466666666666668,2.7916666666666665,233.13333333333333,231.78333333333333,234.65,2.2293
2025-12-01 08:30:00+00:00,e0202,0.91,4.301666666666667,3.44,2.7916666666666665,233.20000000000002,231.8166666666667,234.70000000000002,2.2262433333333336
2025-12-01 08:45:00+00:00,e0202,0.91,4.3028571428571425,3.432857142857143,2.807142857142857,232.77142857142857,231.4,234.27142857142857,2.2369885714285713
2025-12-01 09:00:00+00:00,e0202,0.91,4.2942857142857145,3.432857142857143,2.7914285714285714,232.72857142857143,231.4,234.21428571428572,2.2227328571428573
2025-12-01 09:15:00+00:00,e0202,0.91,4.293333333333333,3.4499999999999997,2.7916666666666665,232.46666666666667,231.15,233.98333333333335,2.225708333333333
2025-12-01 09:30:00+00:00,e0202,0.91,4.298333333333333,3.4316666666666666,2.7733333333333334,233.46666666666667,232.08333333333334,234.88333333333333,2.230785
2025-12-01 09:45:00+00:00,e0202,0.91,4.29,3.42,2.76,233.5,232.19999999999996,235.0,2.22673
2025-12-01 10:00:00+00:00,e0202,0.91,4.3,3.43,2.77,233.4,232.0,233.8,2.22887
2025-12-01 10:15:00+00:00,e0202,0.91,4.28,3.424285714285714,2.774285714285714,233.35714285714286,232.1,234.92857142857142,2.223392857142857
2025-12-01 10:30:00+00:00,e0202,0.91,4.2749999999999995,3.435,2.775,233.14999999999998,231.9,234.80000000000004,2.2244800000000002
2025-12-01 10:45:00+00:00,e0202,0.91,4.281428571428571,3.432857142857143,2.764285714285714,232.91428571428574,231.57142857142858,234.41428571428574,2.2215985714285718
2025-12-01 11:00:00+00:00,e0202,0.91,4.288333333333333,3.421666666666667,2.77,233.16666666666666,231.78333333333333,234.75,2.2233583333333335
2025-12-01 11:15:00+00:00,e0202,0.91,4.28,3.415714285714286,2.77,233.57142857142858,232.20000000000002,235.07142857142858,2.2265642857142858
2025-12-01 11:30:00+00:00,e0202,0.91,4.271428571428571,3.39,2.7457142857142856,234.01428571428573,232.74285714285716,235.6,2.2121185714285714
2025-12-01 11:45:00+00:00,e0202,0.91,4.2700000000000005,3.4114285714285715,2.7528571428571427,234.34285714285716,232.95714285714286,235.84285714285716,2.2254385714285716
2025-12-01 12:00:00+00:00,e0202,0.91,4.27,3.4150000000000005,2.75,234.30000000000004,233.04999999999998,235.9,2.22331
2025-12-01 12:15:00+00:00,e0202,0.91,4.258571428571428,3.4014285714285712,2.7571428571428567,234.52857142857144,233.15714285714284,236.17142857142855,2.2183214285714286
2025-12-01 12:30:00+00:00,e0202,0.91,4.258333333333333,3.395,2.736666666666667,234.61666666666667,233.1833333333333,236.11666666666667,2.2153766666666663
2025-12-01 12:45:00+00:00,e0202,0.91,4.252857142857143,3.4,2.7328571428571427,234.45714285714286,233.02857142857144,235.95714285714286,2.2159971428571428
2025-12-01 13:00:00+00:00,e0202,0.91,4.25,3.395,2.735,234.20000000000002,232.9333333333333,235.85000000000002,2.210185
2025-12-01 13:15:00+00:00,e0202,0.91,4.25,3.39,2.7399999999999998,234.1,232.9,235.8,2.20609
2025-12-01 13:30:00+00:00,e0202,0.91,4.271428571428571,3.3857142857142857,2.7342857142857144,233.78571428571428,232.54285714285714,235.3857142857143,2.21121
2025-12-01 13:45:00+00:00,e0202,0.91,4.263333333333333,3.3866666666666667,2.733333333333333,233.4,232.0666666666667,234.9333333333333,2.20016
2025-12-01 14:00:00+00:00,e0202,0.91,4.25,3.4166666666666665,2.7483333333333335,232.7833333333333,231.29999999999998,234.38333333333335,2.207396666666667
2025-12-01 14:15:00+00:00,e0202,0.91,4.255714285714285,3.4199999999999995,2.755714285714286,232.7,231.2,234.18571428571428,2.2075685714285713
2025-12-01 14:30:00+00:00,e0202,0.91,4.246666666666667,3.42,2.76,232.5666666666667,231.26666666666665,234.16666666666666,2.203186666666667
2025-12-01 14:45:00+00:00,e0202,0.91,4.255,3.4,2.745,232.8,231.4,234.35000000000002,2.20342
2025-12-01 15:00:00+00:00,e0202,0.9183333333333333,4.266666666666667,3.7416666666666667,2.758333333333333,232.86666666666667,231.15,234.54999999999998,2.2888183333333334
2025-12-01 15:15:00+00:00,e0202,0.9171428571428571,4.261428571428572,3.6785714285714284,2.7485714285714287,232.75714285714284,231.07142857142858,234.3714285714286,2.2711842857142854
2025-12-01 15:30:00+00:00,e0202,0.91,4.25,3.38,2.7399999999999998,232.8,231.3,234.3,2.19288
2025-12-01 15:45:00+00:00,e0202,0.91,4.23,3.395,2.7550000000000003,232.5,231.04999999999998,234.04999999999998,2.19443
2025-12-01 16:00:00+00:00,e0202,0.91,4.235,3.4,2.76,232.0,230.60000000000002,233.54999999999998,2.197575
2025-12-01 16:15:00+00:00,e0202,0.91,4.23,3.4,2.76,231.7,230.3,233.2,2.19373
2025-12-01 16:30:00+00:00,e0202,0.91,4.227142857142858,3.3971428571428572,2.7600000000000002,232.04285714285714,230.61428571428573,233.57142857142858,2.194115714285714
2025-12-01 16:45:00+00:00,e0202,0.91,4.211666666666667,3.3733333333333335,2.7433333333333336,233.3166666666667,231.9,235.0,2.1908966666666667
2025-12-01 17:00:00+00:00,e0202,0.91,4.211666666666667,3.3833333333333333,2.741666666666667,233.58333333333334,232.20000000000002,235.20000000000002,2.190586666666667
2025-12-01 17:15:00+00:00,e0202,0.9075,4.192500000000001,3.39,2.7475,234.2,232.85,235.95,2.1938525
2025-12-01 17:30:00+00:00,e0202,0.9,4.196666666666666,3.3866666666666667,2.7466666666666666,235.46666666666667,234.0,237.0666666666667,2.19659
2025-12-01 17:45:00+00:00,e0202,0.9,4.185714285714286,3.3842857142857143,2.755714285714286,236.84285714285713,235.4857142857143,238.52857142857144,2.205842857142857
2025-12-01 18:00:00+00:00,e0202,0.9,4.1971428571428575,3.415714285714286,2.775714285714286,234.35714285714286,232.97142857142856,235.9857142857143,2.1975971428571426
2025-12-01 18:15:00+00:00,e0202,0.9,4.195714285714286,3.424285714285714,2.775714285714286,233.92857142857142,232.4857142857143,235.52857142857144,2.198015714285714
